11/8/2017 5:40:40 PM;basico;1;6;ultra processado;gn;True;2.286175;14
11/8/2017 5:40:44 PM;basico;1;18;in natura ou minimamente processado;gn;True;3.13455;21
11/8/2017 5:40:47 PM;basico;1;11;processado;gn;True;2.415298;28
11/8/2017 5:40:49 PM;basico;1;40;in natura ou minimamente processado;gn;True;1.160824;35
11/8/2017 5:40:52 PM;basico;1;46;ultra processado;gn;True;3.093613;42
11/8/2017 5:40:55 PM;basico;1;12;ultra processado;gn;True;1.651758;49
11/8/2017 5:40:58 PM;basico;1;2;in natura ou minimamente processado;gn;True;2.003973;56
11/8/2017 5:41:00 PM;basico;1;65;processado;gn;True;1.9893;63
11/8/2017 5:46:28 PM;basico;1;23;processado;gn;True;3.789497;0
11/8/2017 5:46:31 PM;basico;1;75;ultra processado;gn;True;1.925552;7
11/8/2017 5:46:34 PM;basico;1;51;processado;gn;False;2.543943;14
11/8/2017 5:46:37 PM;basico;1;40;in natura ou minimamente processado;gn;True;1.108494;9
11/8/2017 5:46:38 PM;basico;1;19;in natura ou minimamente processado;gn;True;0.9957943;16
11/8/2017 5:46:40 PM;basico;1;57;in natura ou minimamente processado;gn;True;1.773476;23
11/8/2017 5:46:42 PM;basico;1;47;processado;gn;True;1.857164;30
11/8/2017 5:46:44 PM;basico;1;41;in natura ou minimamente processado;gn;False;1.156212;37
11/8/2017 5:46:44 PM;basico;1;14;ultra processado;gn;False;0.3813992;32
11/8/2017 5:46:45 PM;basico;1;45;ultra processado;gn;False;0.3937092;27
11/8/2017 5:48:01 PM;basico;1;65;processado;gn;False;1.726797;0
11/8/2017 5:48:02 PM;basico;1;42;in natura ou minimamente processado;gn;False;0.1622028;-5
11/8/2017 5:48:02 PM;basico;1;30;in natura ou minimamente processado;gn;True;0.168438;-10
11/8/2017 5:48:02 PM;basico;1;11;processado;gn;True;0.1799908;-3
11/8/2017 5:48:02 PM;basico;1;57;in natura ou minimamente processado;gn;False;0.2003498;4
11/8/2017 5:48:03 PM;basico;1;21;in natura ou minimamente processado;gn;False;0.2113037;-1
11/8/2017 5:48:03 PM;basico;1;45;ultra processado;gn;True;0.2950821;-6
11/8/2017 5:48:04 PM;basico;1;6;ultra processado;gn;False;0.2841396;1
11/8/2017 5:48:04 PM;basico;1;13;processado;gn;False;0.3299675;-4
11/8/2017 5:48:05 PM;basico;1;5;ultra processado;gn;True;0.3999233;-9
11/8/2017 5:48:33 PM;basico;1;38;ultra processado;gn;True;7.213146;0
11/8/2017 5:48:37 PM;basico;1;47;processado;gn;True;2.90209;7
11/8/2017 5:48:39 PM;basico;1;23;processado;gn;True;1.290693;14
11/8/2017 5:48:40 PM;basico;1;56;in natura ou minimamente processado;gn;True;1.144644;21
11/8/2017 5:48:44 PM;basico;1;7;ultra processado;gn;True;3.662952;28
11/8/2017 5:48:47 PM;basico;1;74;processado;gn;True;2.3242;35
11/8/2017 5:48:50 PM;basico;1;15;ultra processado;gn;False;3.01619;42
11/8/2017 5:48:56 PM;basico;1;33;in natura ou minimamente processado;gn;True;4.821091;37
11/8/2017 5:49:05 PM;basico;1;44;in natura ou minimamente processado;gn;True;7.692059;44
11/8/2017 5:49:08 PM;basico;1;32;in natura ou minimamente processado;gn;True;1.596722;51
11/8/2017 6:04:29 PM;basico;1;56;in natura ou minimamente processado;gn;True;4.051031;0
11/8/2017 6:04:31 PM;basico;1;35;processado;gn;True;1.825161;7
11/8/2017 6:04:33 PM;basico;1;8;in natura ou minimamente processado;gn;True;2.006987;14
11/8/2017 6:04:35 PM;basico;1;3;ultra processado;gn;True;1.353941;21
11/8/2017 6:04:37 PM;basico;1;13;processado;gn;False;1.425194;28
11/8/2017 6:05:42 PM;basico;1;36;in natura ou minimamente processado;gn;True;6.768255;23
11/8/2017 6:05:45 PM;basico;1;61;in natura ou minimamente processado;gn;True;1.982813;30
11/8/2017 6:05:48 PM;basico;1;73;processado;gn;True;1.94915;37
11/8/2017 6:05:51 PM;basico;1;9;ultra processado;gn;True;1.885078;44
11/8/2017 6:05:56 PM;basico;1;14;ultra processado;gn;True;1.766819;51
11/8/2017 6:06:32 PM;basico;1;58;in natura ou minimamente processado;gn;True;5.153845;0
11/8/2017 6:06:33 PM;basico;1;49;ultra processado;gn;False;0.3649235;7
11/8/2017 6:06:33 PM;basico;1;71;processado;gn;True;0.1643238;2
11/8/2017 6:06:33 PM;basico;1;73;processado;gn;False;0.1486931;9
11/8/2017 6:06:34 PM;basico;1;80;in natura ou minimamente processado;gn;True;0.1643028;4
11/8/2017 6:06:34 PM;basico;1;52;processado;gn;False;0.1670723;11
11/8/2017 6:06:34 PM;basico;1;79;in natura ou minimamente processado;gn;False;0.1496735;6
11/8/2017 6:06:34 PM;basico;1;1;in natura ou minimamente processado;gn;False;0.1178551;1
11/8/2017 6:06:34 PM;basico;1;46;ultra processado;gn;False;0.03414726;-4
11/8/2017 6:06:35 PM;basico;1;7;ultra processado;gn;False;0.04776764;-9
11/8/2017 6:08:00 PM;basico;1;44;in natura ou minimamente processado;gn;False;1.044243;0
11/8/2017 6:08:01 PM;basico;1;15;ultra processado;gn;False;0.1328487;-5
11/8/2017 6:08:01 PM;basico;1;74;processado;gn;False;0.03043938;-10
11/8/2017 6:08:01 PM;basico;1;11;processado;gn;False;0.03575325;-15
11/8/2017 6:08:01 PM;basico;1;12;ultra processado;gn;False;0.03205109;-20
11/8/2017 6:08:01 PM;basico;1;28;in natura ou minimamente processado;gn;True;0.03404236;-25
11/8/2017 6:08:01 PM;basico;1;28;in natura ou minimamente processado;gn;False;0.03404236;-25
11/8/2017 6:08:01 PM;basico;1;25;in natura ou minimamente processado;gn;True;0.05521202;-23
11/8/2017 6:08:01 PM;basico;1;25;in natura ou minimamente processado;gn;False;0.05521202;-23
11/8/2017 6:08:02 PM;basico;1;4;ultra processado;gn;False;0.0670433;-21
11/8/2017 6:08:02 PM;basico;1;4;ultra processado;gn;True;0.0670433;-21
11/8/2017 6:08:22 PM;basico;1;35;processado;gn;False;1.609655;0
11/8/2017 6:08:23 PM;basico;1;20;in natura ou minimamente processado;gn;True;0.1796474;-5
11/8/2017 6:08:23 PM;basico;1;27;in natura ou minimamente processado;gn;False;0.1769867;2
11/8/2017 6:08:23 PM;basico;1;30;in natura ou minimamente processado;gn;False;0.1788025;-3
11/8/2017 6:08:24 PM;basico;1;49;ultra processado;gn;True;0.1791039;-8
11/8/2017 6:08:24 PM;basico;1;13;processado;gn;False;0.1819859;-1
11/8/2017 6:08:25 PM;basico;1;14;ultra processado;gn;False;0.2459774;-6
11/8/2017 6:08:25 PM;basico;1;71;processado;gn;True;0.2131138;-11
11/8/2017 6:08:25 PM;basico;1;46;ultra processado;gn;True;0.1865368;-4
11/8/2017 6:08:25 PM;basico;1;58;in natura ou minimamente processado;gn;True;0.213398;3
11/8/2017 6:08:46 PM;basico;1;63;in natura ou minimamente processado;gn;True;3.195396;0
11/8/2017 6:08:47 PM;basico;1;8;in natura ou minimamente processado;gn;True;0.1804371;7
11/8/2017 6:16:07 PM;basico;1;11;processado;gn;False;4.617233;0
11/8/2017 6:16:08 PM;basico;1;32;in natura ou minimamente processado;gn;False;0.1795311;-5
11/8/2017 6:16:08 PM;basico;1;44;in natura ou minimamente processado;gn;False;0.2167225;-10
11/8/2017 6:16:08 PM;basico;1;57;in natura ou minimamente processado;gn;True;0.1297016;-15
11/8/2017 6:16:08 PM;basico;1;30;in natura ou minimamente processado;gn;False;0.03272057;-8
11/8/2017 6:16:08 PM;basico;1;49;ultra processado;gn;True;0.03338051;-13
11/8/2017 6:16:08 PM;basico;1;74;processado;gn;False;0.04910088;-6
11/8/2017 6:16:08 PM;basico;1;35;processado;gn;False;0.03427696;-11
11/8/2017 6:16:09 PM;basico;1;45;ultra processado;gn;False;0.06331444;-16
11/8/2017 6:16:09 PM;basico;1;5;ultra processado;gn;False;0.07930946;-21
11/8/2017 6:17:20 PM;basico;1;32;in natura ou minimamente processado;gn;False;1.283672;0
11/8/2017 6:17:20 PM;basico;1;40;in natura ou minimamente processado;gn;False;0.1631718;-5
11/8/2017 6:17:20 PM;basico;1;5;ultra processado;gn;True;0.1792355;-10
11/8/2017 6:17:21 PM;basico;1;3;ultra processado;gn;False;0.03177834;-3
11/8/2017 6:17:21 PM;basico;1;17;in natura ou minimamente processado;gn;True;0.1307793;-8
11/8/2017 6:17:21 PM;basico;1;63;in natura ou minimamente processado;gn;False;0.1158352;-1
11/8/2017 6:17:21 PM;basico;1;4;ultra processado;gn;False;0.04437637;-6
11/8/2017 6:17:21 PM;basico;1;13;processado;gn;False;0.03188324;-11
11/8/2017 6:17:21 PM;basico;1;13;processado;gn;True;0.03188324;-11
11/8/2017 6:17:22 PM;basico;1;73;processado;gn;False;0.05610847;-9
11/8/2017 6:17:22 PM;basico;1;73;processado;gn;True;0.05610847;-9
11/8/2017 6:17:31 PM;basico;1;11;processado;gn;True;0.9826775;0
11/8/2017 6:17:31 PM;basico;1;51;processado;gn;False;0.203764;7
11/8/2017 6:17:32 PM;basico;1;64;in natura ou minimamente processado;gn;True;0.1796951;2
11/8/2017 6:17:32 PM;basico;1;65;processado;gn;True;0.1294918;9
11/8/2017 6:17:32 PM;basico;1;60;in natura ou minimamente processado;gn;False;0.1350918;16
11/8/2017 6:17:33 PM;basico;1;39;in natura ou minimamente processado;gn;True;0.1462193;11
11/8/2017 6:17:33 PM;basico;1;80;in natura ou minimamente processado;gn;True;0.167696;18
11/8/2017 6:17:33 PM;basico;1;49;ultra processado;gn;True;0.1484661;25
11/8/2017 6:17:34 PM;basico;1;66;ultra processado;gn;False;0.1809616;32
11/8/2017 6:17:35 PM;basico;1;22;ultra processado;gn;True;0.361248;27
11/8/2017 6:20:52 PM;basico;1;15;ultra processado;gn;True;2.461916;0
11/8/2017 6:20:53 PM;basico;1;31;in natura ou minimamente processado;gn;True;0.2180786;7
11/8/2017 6:20:54 PM;basico;1;57;in natura ou minimamente processado;gn;True;0.1791077;14
11/8/2017 6:20:54 PM;basico;1;34;processado;gn;True;0.1624374;21
11/8/2017 6:20:54 PM;basico;1;68;processado;gn;False;0.1512756;28
11/8/2017 6:20:54 PM;basico;1;41;in natura ou minimamente processado;gn;True;0.1797562;23
11/8/2017 6:20:55 PM;basico;1;23;processado;gn;False;0.1814346;30
11/8/2017 6:20:55 PM;basico;1;9;ultra processado;gn;True;0.1624889;25
11/8/2017 6:20:56 PM;basico;1;75;ultra processado;gn;False;0.4971046;32
11/8/2017 6:20:56 PM;basico;1;19;in natura ou minimamente processado;gn;False;0.344305;27
11/8/2017 6:25:10 PM;basico;1;78;ultra processado;gn;True;1.917437;0
11/8/2017 6:25:10 PM;basico;1;15;ultra processado;gn;True;0.1796227;7
11/8/2017 6:25:11 PM;basico;1;19;in natura ou minimamente processado;gn;True;0.1958981;14
11/8/2017 6:25:11 PM;basico;1;54;processado;gn;False;0.2170467;21
11/8/2017 6:25:11 PM;basico;1;1;in natura ou minimamente processado;gn;True;0.1795635;16
11/8/2017 6:25:12 PM;basico;1;30;in natura ou minimamente processado;gn;True;0.1841183;23
11/8/2017 6:25:12 PM;basico;1;17;in natura ou minimamente processado;gn;False;0.1652298;30
11/8/2017 6:25:12 PM;basico;1;4;ultra processado;gn;False;0.1688805;25
11/8/2017 6:25:12 PM;basico;1;67;processado;gn;True;0.1802177;20
11/8/2017 6:25:13 PM;basico;1;37;processado;gn;True;0.2330227;27
11/8/2017 6:26:58 PM;basico;1;68;processado;gn;False;1.782511;0
11/8/2017 6:26:58 PM;basico;1;5;ultra processado;gn;True;0.1663837;-5
11/8/2017 6:26:58 PM;basico;1;9;ultra processado;gn;True;0.1523285;2
11/8/2017 6:26:59 PM;basico;1;39;in natura ou minimamente processado;gn;True;0.1482792;9
11/8/2017 6:26:59 PM;basico;1;71;processado;gn;False;0.1677284;16
11/8/2017 6:26:59 PM;basico;1;29;in natura ou minimamente processado;gn;True;0.1135292;11
11/8/2017 6:26:59 PM;basico;1;17;in natura ou minimamente processado;gn;False;0.1495495;18
11/8/2017 6:27:00 PM;basico;1;66;ultra processado;gn;False;0.130024;13
11/8/2017 6:27:00 PM;basico;1;54;processado;gn;True;0.1468716;8
11/8/2017 6:27:00 PM;basico;1;31;in natura ou minimamente processado;gn;True;0.2135601;15
11/13/2017 5:02:05 PM;basico;1;89;ultra processado;gn;True;6.849396;0
11/13/2017 5:02:08 PM;basico;1;96;ultra processado;gn;False;2.341305;7
11/13/2017 5:02:11 PM;basico;1;40;in natura ou minimamente processado;gn;True;1.380548;2
11/13/2017 5:02:22 PM;basico;1;87;in natura ou minimamente processado;gn;True;10.47679;9
11/13/2017 5:02:25 PM;basico;1;23;processado;gn;True;2.743937;16
11/13/2017 5:02:27 PM;basico;1;14;ultra processado;gn;True;1.162312;23
11/13/2017 5:02:28 PM;basico;1;60;in natura ou minimamente processado;gn;True;1.265846;30
11/13/2017 5:02:30 PM;basico;1;58;in natura ou minimamente processado;gn;True;1.291782;37
11/13/2017 5:02:32 PM;basico;1;52;processado;gn;True;1.698;44
11/13/2017 5:02:34 PM;basico;1;65;processado;gn;True;1.649061;51
11/13/2017 5:14:59 PM;basico;1;114;ultra processado;gn;False;10.93841;0
11/13/2017 5:15:01 PM;basico;1;93;ultra processado;gn;True;1.533268;-5
11/13/2017 5:15:03 PM;basico;1;44;in natura ou minimamente processado;gn;True;1.160767;2
11/13/2017 5:15:07 PM;basico;1;117;in natura ou minimamente processado;gn;True;3.936569;9
11/13/2017 5:15:10 PM;basico;1;34;processado;gn;True;2.324657;16
11/13/2017 5:15:20 PM;basico;1;105;in natura ou minimamente processado;gn;True;9.576191;23
11/13/2017 5:15:24 PM;basico;1;8;in natura ou minimamente processado;gn;False;3.317087;30
11/13/2017 5:15:35 PM;basico;1;131;ultra processado;gn;False;9.509216;25
11/13/2017 5:15:46 PM;basico;1;110;processado;gn;True;9.703594;20
11/13/2017 5:15:48 PM;basico;1;11;processado;gn;True;1.780136;27
11/13/2017 5:20:43 PM;basico;1;46;ultra processado;gn;True;12.30484;0
11/13/2017 5:20:51 PM;basico;1;129;in natura ou minimamente processado;gn;True;6.426172;7
11/13/2017 5:20:54 PM;basico;1;64;in natura ou minimamente processado;gn;True;2.845579;14
11/13/2017 5:20:56 PM;basico;1;57;in natura ou minimamente processado;gn;True;1.079613;21
11/13/2017 5:20:58 PM;basico;1;110;processado;gn;True;2.086153;28
11/13/2017 5:21:00 PM;basico;1;54;processado;gn;True;2.502357;35
11/13/2017 5:21:02 PM;basico;1;108;ultra processado;gn;False;1.597162;42
11/13/2017 5:21:05 PM;basico;1;61;in natura ou minimamente processado;gn;True;1.891857;37
11/13/2017 5:21:06 PM;basico;1;99;ultra processado;gn;False;1.018717;44
11/13/2017 5:21:08 PM;basico;1;37;processado;gn;True;1.935289;39
11/13/2017 5:22:07 PM;basico;1;109;in natura ou minimamente processado;gn;True;5.556822;0
11/13/2017 5:22:14 PM;basico;1;80;in natura ou minimamente processado;gn;True;6.501272;7
11/13/2017 5:22:20 PM;basico;1;85;in natura ou minimamente processado;gn;False;4.977934;14
11/13/2017 5:22:22 PM;basico;1;72;ultra processado;gn;False;2.149719;9
11/13/2017 5:22:26 PM;basico;1;108;ultra processado;gn;True;3.104811;4
11/13/2017 5:22:28 PM;basico;1;70;in natura ou minimamente processado;gn;False;1.846889;11
11/13/2017 5:22:41 PM;basico;1;57;in natura ou minimamente processado;gn;True;1.200005;0
11/13/2017 5:22:48 PM;basico;1;9;ultra processado;gn;True;6.947424;7
11/13/2017 5:22:49 PM;basico;1;44;in natura ou minimamente processado;gn;True;1.052231;14
11/13/2017 5:22:55 PM;basico;1;26;ultra processado;gn;True;5.755182;21
11/13/2017 5:22:58 PM;basico;1;88;ultra processado;gn;True;2.230896;28
11/13/2017 5:23:14 PM;basico;1;87;in natura ou minimamente processado;gn;True;15.55867;35
11/13/2017 5:23:15 PM;basico;1;18;in natura ou minimamente processado;gn;True;1.298738;42
11/13/2017 5:23:17 PM;basico;1;35;processado;gn;True;1.780968;49
11/13/2017 5:23:19 PM;basico;1;23;processado;gn;True;1.111513;56
11/13/2017 5:23:21 PM;basico;1;74;processado;gn;True;1.998377;63
11/13/2017 5:23:54 PM;basico;1;15;ultra processado;gn;True;2.766582;0
11/13/2017 5:23:57 PM;basico;1;81;in natura ou minimamente processado;gn;True;2.426394;7
11/13/2017 5:23:59 PM;basico;1;106;ultra processado;gn;True;1.727081;14
11/13/2017 5:24:02 PM;basico;1;132;in natura ou minimamente processado;gn;False;2.7075;21
11/13/2017 5:24:05 PM;basico;1;10;ultra processado;gn;True;1.546644;16
11/13/2017 5:24:07 PM;basico;1;11;processado;gn;True;1.374895;23
11/13/2017 5:24:09 PM;basico;1;67;processado;gn;True;1.743935;30
11/13/2017 5:24:10 PM;basico;1;65;processado;gn;True;1.126551;37
11/13/2017 5:24:13 PM;basico;1;27;in natura ou minimamente processado;gn;True;2.832514;44
11/13/2017 5:24:15 PM;basico;1;57;in natura ou minimamente processado;gn;True;1.126795;51
11/13/2017 5:35:15 PM;basico;1;4;ultra processado;gn;True;2.148546;0
11/13/2017 5:35:17 PM;basico;1;97;ultra processado;gn;True;1.278013;7
11/13/2017 5:35:19 PM;basico;1;40;in natura ou minimamente processado;gn;True;1.859873;14
11/13/2017 5:35:21 PM;basico;1;104;processado;gn;False;1.746544;21
11/13/2017 5:35:23 PM;basico;1;98;ultra processado;gn;False;2.526175;16
11/13/2017 5:35:25 PM;basico;1;23;processado;gn;True;1.613503;11
11/13/2017 5:35:27 PM;basico;1;68;processado;gn;False;1.628925;18
11/13/2017 5:35:29 PM;basico;1;77;in natura ou minimamente processado;gn;False;1.311335;13
11/13/2017 5:35:30 PM;basico;1;60;in natura ou minimamente processado;gn;False;0.5145206;8
11/13/2017 5:35:30 PM;basico;1;30;in natura ou minimamente processado;gn;True;0.2807999;3
11/13/2017 5:42:34 PM;basico;1;76;in natura ou minimamente processado;gn;True;4.080605;0
11/13/2017 5:42:36 PM;basico;1;103;ultra processado;gn;True;1.283113;7
11/13/2017 5:42:38 PM;basico;1;125;ultra processado;gn;False;1.741982;14
11/13/2017 5:43:00 PM;basico;1;92;in natura ou minimamente processado;gn;False;18.55393;9
11/13/2017 5:43:04 PM;basico;1;64;in natura ou minimamente processado;gn;True;3.311283;4
11/13/2017 5:43:05 PM;basico;1;57;in natura ou minimamente processado;gn;True;1.074753;11
11/13/2017 5:43:07 PM;basico;1;89;ultra processado;gn;True;2.100409;18
11/13/2017 5:43:09 PM;basico;1;23;processado;gn;True;1.011374;25
11/13/2017 5:43:10 PM;basico;1;104;processado;gn;True;1.643133;32
11/13/2017 5:43:12 PM;basico;1;71;processado;gn;True;1.405815;39
11/13/2017 5:52:26 PM;basico;1;49;ultra processado;gn;True;3.853186;0
11/13/2017 5:52:28 PM;basico;1;55;in natura ou minimamente processado;gn;True;1.499615;7
11/13/2017 5:52:32 PM;basico;1;84;in natura ou minimamente processado;gn;False;3.032244;14
11/13/2017 5:52:35 PM;basico;1;127;in natura ou minimamente processado;gn;True;1.999332;9
11/13/2017 5:52:37 PM;basico;1;98;ultra processado;gn;True;1.249407;16
11/13/2017 5:52:39 PM;basico;1;30;in natura ou minimamente processado;gn;False;1.881983;23
11/13/2017 5:52:43 PM;basico;1;54;processado;gn;True;2.699093;18
11/13/2017 5:52:46 PM;basico;1;121;ultra processado;gn;False;2.798887;25
11/13/2017 5:52:50 PM;basico;1;110;processado;gn;True;2.665751;20
11/13/2017 5:52:54 PM;basico;1;47;processado;gn;True;2.549154;27
11/13/2017 5:53:21 PM;basico;1;114;ultra processado;gn;True;4.172525;0
11/13/2017 5:53:24 PM;basico;1;28;in natura ou minimamente processado;gn;True;2.8487;7
11/13/2017 5:53:26 PM;basico;1;92;in natura ou minimamente processado;gn;True;1.716013;14
11/13/2017 5:53:29 PM;basico;1;97;ultra processado;gn;True;2.515783;21
11/13/2017 5:53:33 PM;basico;1;24;in natura ou minimamente processado;gn;True;2.816198;28
11/13/2017 5:53:35 PM;basico;1;47;processado;gn;False;2.332649;35
11/13/2017 5:53:43 PM;basico;1;16;in natura ou minimamente processado;gn;True;7.499157;30
11/13/2017 5:53:47 PM;basico;1;125;ultra processado;gn;True;2.816206;37
11/13/2017 5:53:57 PM;basico;1;82;processado;gn;True;9.998377;44
11/13/2017 5:54:05 PM;basico;1;65;processado;gn;True;2.815536;51
